CHEBI:146074	G00480KJ
CHEBI:146075	G00482HJ
CHEBI:146076	G00483IX
CHEBI:146077	G00492CQ
CHEBI:146078	G00503EE
CHEBI:146079	G00504PZ
CHEBI:146080	G00520NI
CHEBI:146081	G00531ZU
CHEBI:146082	G00536FZ
CHEBI:146083	G00547ZN
CHEBI:146084	G00558IW
CHEBI:146085	G00560KG
CHEBI:146086	G00568LN
CHEBI:146087	G00582VL
CHEBI:146088	G00591PZ
CHEBI:146089	G00594CD
CHEBI:146090	G00601UG
CHEBI:146091	G00606LX
CHEBI:146092	G00631XZ
CHEBI:146093	G00646SN
CHEBI:146094	G00647RA
CHEBI:146095	G00659GQ
CHEBI:146096	G00662IB
CHEBI:146097	G00666EC
CHEBI:146098	G00667RI
CHEBI:146099	G00673KJ
CHEBI:146100	G00674TY
CHEBI:146101	G00691LW
CHEBI:146102	G00695JO
CHEBI:146103	G00702NP
CHEBI:146104	G00705XW
CHEBI:146105	G00706AL
CHEBI:146106	G00706QN
CHEBI:146107	G00709ZM
CHEBI:146108	G00728SN
CHEBI:146109	G00729SA
CHEBI:146110	G00741NZ
CHEBI:146111	G00743WU
CHEBI:146112	G00760ZJ
CHEBI:146113	G00797ZX
CHEBI:146114	G00805TZ
CHEBI:146115	G00826SV
CHEBI:146116	G00850LT
CHEBI:146117	G00851XQ
CHEBI:146118	G00876GU
CHEBI:146119	G00883DO
CHEBI:146120	G00888JR
CHEBI:146121	G00891GP
CHEBI:146122	G00899CT
CHEBI:146123	G00901NZ
CHEBI:146124	G00909GK
CHEBI:146125	G00910WD
CHEBI:146126	G00915DI
CHEBI:146127	G00925PQ
CHEBI:146128	G00936LV
CHEBI:146129	G99327ZM
CHEBI:146144	G72000WB
CHEBI:146193	G43724HA
CHEBI:146205	G41245OZ
CHEBI:146228	G49089LF
CHEBI:146236	G03652TR
CHEBI:146423	G00944OL
CHEBI:146424	G02562EQ
CHEBI:146425	G02568AU
CHEBI:146426	G00951UF
CHEBI:146427	G02582JY
CHEBI:146428	G00966RI
CHEBI:146429	G00972DY
CHEBI:146430	G02622IU
CHEBI:146431	G00977CB
CHEBI:146432	G02633ON
CHEBI:146433	G00979XR
CHEBI:146434	G02646YL
CHEBI:146435	G00982QD
CHEBI:146436	G02657BS
CHEBI:146437	G00986YT
CHEBI:146438	G02660IC
CHEBI:146439	G02660UC
CHEBI:146440	G00995HW
CHEBI:146441	G00998NI
CHEBI:146442	G02679YX
CHEBI:146443	G01001RL
CHEBI:146444	G02698RR
CHEBI:146445	G01034MJ
CHEBI:146446	G02753DE
CHEBI:146447	G02760XH
CHEBI:146448	G01055WR
CHEBI:146449	G01069AK
CHEBI:146450	G02763QD
CHEBI:146451	G02786XX
CHEBI:146452	G01103GR
CHEBI:146453	G01139KZ
CHEBI:146454	G02799CL
CHEBI:146455	G01141WK
CHEBI:146457	G01169EW
CHEBI:146458	G02837JA
CHEBI:146459	G01188EJ
CHEBI:146460	G02844SX
CHEBI:146461	G01200BW
CHEBI:146462	G02878SQ
CHEBI:146463	G01203BZ
CHEBI:146464	G02880JU
CHEBI:146465	G01220PX
CHEBI:146466	G02882XF
CHEBI:146467	G01260RY
CHEBI:146468	G02915XR
CHEBI:146469	G01296LJ
CHEBI:146470	G02934UB
CHEBI:146471	G01299ER
CHEBI:146472	G02945KQ
CHEBI:146473	G01300OI
CHEBI:146474	G03003KR
CHEBI:146475	G01308XT
CHEBI:146476	G03015NB
CHEBI:146477	G01316HN
CHEBI:146478	G03016BW
CHEBI:146479	G03021WA
CHEBI:146480	G01323LL
CHEBI:146481	G01325OU
CHEBI:146482	G03049NB
CHEBI:146483	G03052ZR
CHEBI:146484	G01342FO
CHEBI:146485	G03053IU
CHEBI:146486	G01354KL
CHEBI:146487	G03054QW
CHEBI:146488	G01361CV
CHEBI:146489	G01361SX
CHEBI:146490	G03065ZA
CHEBI:146491	G03074ZG
CHEBI:146492	G01364ZC
CHEBI:146493	G01366WY
CHEBI:146494	G03081TH
CHEBI:146495	G03085SQ
CHEBI:146496	G01406RR
CHEBI:146497	G01414CL
CHEBI:146498	G03091JM
CHEBI:146499	G03098CZ
CHEBI:146500	G01416HI
CHEBI:146501	G03106MF
CHEBI:146502	G01447WV
CHEBI:146503	G01450RG
CHEBI:146504	G03136UJ
CHEBI:146505	G01457KB
CHEBI:146506	G03140AX
CHEBI:146507	G01464ES
CHEBI:146508	G03164NE
CHEBI:146509	G01476UF
CHEBI:146510	G03177HU
CHEBI:146511	G01476WA
CHEBI:146512	G03207XQ
CHEBI:146513	G03216SJ
CHEBI:146514	G01521YU
CHEBI:146515	G01540PE
CHEBI:146516	G03230AX
CHEBI:146517	G01542OM
CHEBI:146518	G03247RO
CHEBI:146519	G01543QR
CHEBI:146520	G03250GT
CHEBI:146521	G03250UN
CHEBI:146522	G01546PE
CHEBI:146523	G01580PZ
CHEBI:146524	G03260OU
CHEBI:146525	G03266UM
CHEBI:146526	G01590HD
CHEBI:146527	G01595SM
CHEBI:146528	G03277UZ
CHEBI:146529	G01599BJ
CHEBI:146530	G03296OS
CHEBI:146531	G03304QB
CHEBI:146532	G01612MY
CHEBI:146533	G01613KN
CHEBI:146534	G03309JT
CHEBI:146535	G01625GQ
CHEBI:146536	G03313QW
CHEBI:146537	G03316TJ
CHEBI:146538	G01629YL
CHEBI:146539	G01635ZC
CHEBI:146540	G03321AC
CHEBI:146541	G01643LM
CHEBI:146542	G03324AT
CHEBI:146543	G01657UH
CHEBI:146544	G03332JB
CHEBI:146545	G01665LU
CHEBI:146546	G03345AP
CHEBI:146547	G01669LU
CHEBI:146548	G03361KC
CHEBI:146549	G01685IB
CHEBI:146550	G03368AU
CHEBI:146551	G01690DX
CHEBI:146552	G03385XG
CHEBI:146553	G01707KB
CHEBI:146554	G03389ET
CHEBI:146555	G01708UF
CHEBI:146556	G03395WX
CHEBI:146557	G03414KZ
CHEBI:146558	G01713HS
CHEBI:146559	G01722HI
CHEBI:146560	G03425VF
CHEBI:146561	G03431NA
CHEBI:146562	G01727PW
CHEBI:146563	G03443JC
CHEBI:146564	G01744JD
CHEBI:146565	G01747FB
CHEBI:146566	G03445UI
CHEBI:146567	G03457IA
CHEBI:146568	G01749YL
CHEBI:146569	G01760ZU
CHEBI:146570	G03480UY
CHEBI:146571	G03506YN
CHEBI:146572	G01767JJ
CHEBI:146573	G01778PX
CHEBI:146574	G03509EL
CHEBI:146575	G03529DJ
CHEBI:146576	G01784XC
CHEBI:146577	G01789AQ
CHEBI:146578	G03542LT
CHEBI:146579	G03542TR
CHEBI:146581	G03572II
CHEBI:146582	G01846YN
CHEBI:146583	G01854VF
CHEBI:146584	G03591CN
CHEBI:146585	G03595ET
CHEBI:146586	G01859LC
CHEBI:146587	G01875VS
CHEBI:146588	G03600YM
CHEBI:146589	G03605AV
CHEBI:146590	G01923FT
CHEBI:146591	G01945QJ
CHEBI:146592	G03605BS
CHEBI:146593	G03629LR
CHEBI:146594	G01968NV
CHEBI:146595	G03637TP
CHEBI:146597	G03644PT
CHEBI:146598	G01999JH
CHEBI:146599	G02020YO
CHEBI:146600	G03652XH
CHEBI:146601	G03654ML
CHEBI:146602	G02021XC
CHEBI:146603	G03674DI
CHEBI:146604	G02029PW
CHEBI:146605	G02032MW
CHEBI:146606	G03681UF
CHEBI:146607	G02038LQ
CHEBI:146608	G03723FD
CHEBI:146609	G02045OB
CHEBI:146610	G03723SL
CHEBI:146611	G03727RK
CHEBI:146612	G02081QK
CHEBI:146613	G02086TB
CHEBI:146614	G03728KZ
CHEBI:146615	G02122FK
CHEBI:146616	G03740OH
CHEBI:146617	G03750RD
CHEBI:146618	G02126PG
CHEBI:146619	G03756VW
CHEBI:146620	G02145PB
CHEBI:146621	G02152MS
CHEBI:146622	G03764XL
CHEBI:146623	G02161CI
CHEBI:146624	G03766GQ
CHEBI:146625	G03767RW
CHEBI:146626	G02162KR
CHEBI:146627	G03777BI
CHEBI:146628	G02174FQ
CHEBI:146629	G02182MJ
CHEBI:146630	G03789VH
CHEBI:146631	G03792OA
CHEBI:146632	G02193CV
CHEBI:146633	G02207TG
CHEBI:146634	G03818JD
CHEBI:146635	G02226PP
CHEBI:146636	G03819IX
CHEBI:146637	G02244ID
CHEBI:146638	G03819SO
CHEBI:146639	G03820FM
CHEBI:146640	G02256MB
CHEBI:146641	G03825XC
CHEBI:146642	G02259AO
CHEBI:146643	G02273DT
CHEBI:146644	G03834RX
CHEBI:146645	G03844RR
CHEBI:146646	G02284UY
CHEBI:146647	G03851WA
CHEBI:146648	G02288EO
CHEBI:146649	G02290KA
CHEBI:146650	G03889QT
CHEBI:146651	G02302MM
CHEBI:146652	G03909YF
CHEBI:146653	G02310VX
CHEBI:146654	G03916DL
CHEBI:146655	G02311IE
CHEBI:146657	G02349HM
CHEBI:146658	G03948VT
CHEBI:146659	G02353KU
CHEBI:146660	G03951JJ
CHEBI:146661	G02363VZ
CHEBI:146662	G03951MJ
CHEBI:146663	G02379AH
CHEBI:146664	G03975EI
CHEBI:146665	G02387FV
CHEBI:146666	G03986GH
CHEBI:146667	G03991IC
CHEBI:146668	G02393VO
CHEBI:146669	G02402HF
CHEBI:146670	G04014FP
CHEBI:146671	G04014NS
CHEBI:146672	G02403ZU
CHEBI:146673	G02441OB
CHEBI:146674	G04018GO
CHEBI:146675	G04023GJ
CHEBI:146676	G02442YU
CHEBI:146677	G04048YA
CHEBI:146678	G02470WS
CHEBI:146679	G02471GW
CHEBI:146680	G04065SU
CHEBI:146681	G04074KJ
CHEBI:146682	G02474FD
CHEBI:146683	G04078TP
CHEBI:146684	G02483WT
CHEBI:146685	G04089RG
CHEBI:146686	G02489BO
CHEBI:146687	G02522JF
CHEBI:146688	G04091CN
CHEBI:146689	G02533LL
CHEBI:146690	G04099VY
CHEBI:146691	G02534MS
CHEBI:146692	G04100NF
CHEBI:146693	G04109RU
CHEBI:146694	G04114CX
CHEBI:146695	G04156GK
CHEBI:146696	G04163JP
CHEBI:146697	G04165AB
CHEBI:146698	G04189PE
CHEBI:146699	G04210UW
CHEBI:146700	G04216GB
CHEBI:146701	G04261UG
CHEBI:146702	G04267XF
CHEBI:146703	G04273XP
CHEBI:146704	G04295FF
CHEBI:146705	G04315YS
CHEBI:146706	G04357GL
CHEBI:146707	G04400QM
CHEBI:146708	G04410EE
CHEBI:146709	G04414GO
CHEBI:146710	G04423CA
CHEBI:146712	G04448SF
CHEBI:146713	G04450CG
CHEBI:146714	G04462ZS
CHEBI:146715	G04472SL
CHEBI:146716	G04483QG
CHEBI:146717	G04483SK
CHEBI:146718	G04512BK
CHEBI:146719	G04522MB
CHEBI:146720	G04527KW
CHEBI:146721	G04535LS
CHEBI:146722	G04544OS
CHEBI:146723	G04554QW
CHEBI:146724	G04576KS
CHEBI:146725	G04595LN
CHEBI:146727	G04602LA
CHEBI:146728	G04604GA
CHEBI:146729	G04618ND
CHEBI:146730	G04622LK
CHEBI:146731	G04630LB
CHEBI:146732	G04638IX
CHEBI:146733	G04656HH
CHEBI:146734	G04670CJ
CHEBI:146735	G04681PT
CHEBI:146736	G04708ME
CHEBI:146737	G04715SK
CHEBI:146738	G04719BG
CHEBI:146739	G04734LP
CHEBI:146740	G04744XB
CHEBI:146741	G04751OE
CHEBI:146742	G04751SB
CHEBI:146743	G04767HS
CHEBI:146744	G04774ZB
CHEBI:146745	G04779EY
CHEBI:146746	G04783EJ
CHEBI:146747	G04791YX
CHEBI:146749	G04817LD
CHEBI:146750	G04820ZT
CHEBI:146751	G04829KA
CHEBI:146752	G04836KE
CHEBI:146753	G04854NQ
CHEBI:146754	G04903PZ
CHEBI:146755	G04910RR
CHEBI:146756	G04937DD
CHEBI:146757	G04941HM
CHEBI:146758	G04960UI
CHEBI:146759	G04964UA
CHEBI:146760	G04983EU
CHEBI:146761	G04987NY
CHEBI:146762	G04989WY
CHEBI:146763	G05005QI
CHEBI:146764	G05014UV
CHEBI:146765	G05057XI
CHEBI:146766	G05068FP
CHEBI:146767	G05096LE
CHEBI:146768	G05102JZ
CHEBI:146769	G05128BK
CHEBI:146770	G05152XR
CHEBI:146771	G05153MO
CHEBI:146772	G05180BW
CHEBI:146773	G05181BG
CHEBI:146774	G05184IQ
CHEBI:146775	G05187DJ
CHEBI:146776	G05188BU
CHEBI:146777	G05189YS
CHEBI:146778	G05195BC
CHEBI:146786	G08140FC
CHEBI:146787	G05216VK
CHEBI:146788	G08143BZ
CHEBI:146789	G05235KE
CHEBI:146790	G05254OQ
CHEBI:146791	G08147LK
CHEBI:146792	G08161JQ
CHEBI:146793	G05260RH
CHEBI:146794	G08191RW
CHEBI:146795	G05297EK
CHEBI:146796	G05297UU
CHEBI:146797	G08201TX
CHEBI:146798	G05315FT
CHEBI:146799	G08242BT
CHEBI:146800	G08244KE
CHEBI:146801	G05319BS
CHEBI:146802	G08244YE
CHEBI:146803	G05324AQ
CHEBI:146804	G05337KJ
CHEBI:146805	G08304AG
CHEBI:146806	G05353EZ
CHEBI:146807	G08324IQ
CHEBI:146808	G08324ZK
CHEBI:146809	G05357CB
CHEBI:146810	G08326JL
CHEBI:146811	G05374TU
CHEBI:146812	G08340FW
CHEBI:146813	G05378UG
CHEBI:146814	G08348BC
CHEBI:146815	G05384WR
CHEBI:146816	G05390PH
CHEBI:146817	G08358DN
CHEBI:146818	G08364MT
CHEBI:146819	G05402FG
CHEBI:146820	G08371CD
CHEBI:146821	G05411CR
CHEBI:146822	G08371VN
CHEBI:146823	G05441GN
CHEBI:146824	G08373SM
CHEBI:146825	G05478GN
CHEBI:146826	G05484KA
CHEBI:146827	G08394CG
CHEBI:146828	G05546WG
CHEBI:146829	G08418PB
CHEBI:146830	G08429SS
CHEBI:146831	G05552HC
CHEBI:146832	G08431YY
CHEBI:146833	G05561CF
CHEBI:146834	G08450OR
CHEBI:146835	G05561HT
CHEBI:146836	G08456TO
CHEBI:146837	G05562XX
CHEBI:146838	G05581UW
CHEBI:146839	G08463CD
CHEBI:146840	G08465VN
CHEBI:146841	G05600OX
CHEBI:146842	G08474XG
CHEBI:146843	G05611SB
CHEBI:146844	G08485TO
CHEBI:146845	G05615BG
CHEBI:146846	G08493GY
CHEBI:146847	G05644LC
CHEBI:146848	G08497KY
CHEBI:146849	G05654CV
CHEBI:146850	G08520NM
CHEBI:146852	G08535US
CHEBI:146853	G05674CR
CHEBI:146854	G08540DD
CHEBI:146855	G05704WW
CHEBI:146856	G08551YA
CHEBI:146857	G05724WC
CHEBI:146858	G08561XZ
CHEBI:146860	G08569VN
CHEBI:146861	G05768VS
CHEBI:146862	G08577ZR
CHEBI:146864	G08631JB
CHEBI:146865	G05784LD
CHEBI:146866	G08646IB
CHEBI:146867	G05784QE
CHEBI:146868	G05793ZC
CHEBI:146869	G08675PK
CHEBI:146870	G05794RZ
CHEBI:146871	G08679EM
CHEBI:146872	G08700OQ
CHEBI:146873	G05803KC
CHEBI:146874	G08703BV
CHEBI:146875	G05811XG
CHEBI:146876	G08719OP
CHEBI:146877	G05829TG
CHEBI:146878	G05835TV
CHEBI:146879	G08723AU
CHEBI:146880	G08731KN
CHEBI:146881	G05840XL
CHEBI:146882	G08744DM
CHEBI:146883	G05848DX
CHEBI:146885	G05855AL
CHEBI:146886	G08770RO
CHEBI:146887	G05890XZ
CHEBI:146888	G05892GB
CHEBI:146889	G08771DC
CHEBI:146890	G08772KU
CHEBI:146891	G05921XS
CHEBI:146892	G08776GA
CHEBI:146893	G05948HK
CHEBI:146894	G05952XV
CHEBI:146895	G08785FX
CHEBI:146896	G08795GE
CHEBI:146897	G05964BT
CHEBI:146898	G05976VO
CHEBI:146899	G08796XG
CHEBI:146901	G05979QC
CHEBI:146902	G05979RR
CHEBI:146903	G08826KQ
CHEBI:146904	G08855PJ
CHEBI:146905	G06017WG
CHEBI:146906	G06022SA
CHEBI:146907	G08861VL
CHEBI:146908	G06028TI
CHEBI:146909	G08866CW
CHEBI:146910	G06031DD
CHEBI:146911	G08896RO
CHEBI:146912	G06036CF
CHEBI:146913	G08918EL
CHEBI:146914	G09005IK
CHEBI:146915	G06055JA
CHEBI:146916	G09020HN
CHEBI:146917	G06059DJ
CHEBI:146918	G09023OT
CHEBI:146919	G06064JO
CHEBI:146920	G09025ID
CHEBI:146921	G06067KZ
CHEBI:146922	G09035TO
CHEBI:146923	G06087PM
CHEBI:146924	G06100IY
CHEBI:146925	G09046VD
CHEBI:146926	G09057MT
CHEBI:146927	G06107FU
CHEBI:146928	G06131VP
CHEBI:146929	G09064IP
CHEBI:146930	G06141RV
CHEBI:146931	G09108HO
CHEBI:146932	G09115OQ
CHEBI:146933	G06142UM
CHEBI:146934	G09125WG
CHEBI:146935	G06148DR
CHEBI:146936	G09130LO
CHEBI:146937	G06162IF
CHEBI:146938	G09137ZU
CHEBI:146939	G06171TF
CHEBI:146940	G09141DK
CHEBI:146941	G06171TU
CHEBI:146943	G06172PE
CHEBI:146944	G09207SI
CHEBI:146945	G06172YF
CHEBI:146946	G09223OK
CHEBI:146947	G06191GU
CHEBI:146948	G09225SF
CHEBI:146949	G06195HM
CHEBI:146950	G09255AF
CHEBI:146951	G06206UV
CHEBI:146952	G09286SA
CHEBI:146953	G06209KS
CHEBI:146954	G06215DG
CHEBI:146955	G09318DC
CHEBI:146956	G09319JK
CHEBI:146957	G06216UH
CHEBI:146959	G09322OS
CHEBI:146960	G06240OP
CHEBI:146961	G09349XQ
CHEBI:146962	G06250ZP
CHEBI:146963	G09351VH
CHEBI:146964	G06290ZS
CHEBI:146965	G09362PR
CHEBI:146966	G06291OS
CHEBI:146967	G06301TU
CHEBI:146968	G09372HW
CHEBI:146969	G09376MR
CHEBI:146970	G06341YK
CHEBI:146971	G09389FE
CHEBI:146972	G06353XM
CHEBI:146973	G06371NP
CHEBI:146974	G09393NL
CHEBI:146975	G09397NL
CHEBI:146976	G06374RJ
CHEBI:146977	G06400QJ
CHEBI:146978	G09403OT
CHEBI:146979	G06404ZJ
CHEBI:146980	G09416DG
CHEBI:146981	G09420NN
CHEBI:146982	G06410KH
CHEBI:146983	G09424UT
CHEBI:146984	G06414UP
CHEBI:146985	G09441IP
CHEBI:146986	G06419VB
CHEBI:146987	G09446VC
CHEBI:146988	G06432WK
CHEBI:146989	G09452ED
CHEBI:146990	G06435EU
CHEBI:146991	G06435TQ
CHEBI:146992	G09459NU
CHEBI:146993	G09468GF
CHEBI:146994	G06437BU
CHEBI:146996	G06444QV
CHEBI:146997	G09507TI
CHEBI:146998	G06460LD
CHEBI:146999	G09529HK
CHEBI:147000	G06483KZ
CHEBI:147001	G06523WI
CHEBI:147002	G09540UP
CHEBI:147004	G09552LA
CHEBI:147005	G06550JR
CHEBI:147006	G09568JT
CHEBI:147007	G06557IC
CHEBI:147008	G09576QH
CHEBI:147009	G09578TK
CHEBI:147010	G06564PT
CHEBI:147011	G06568GE
CHEBI:147012	G09603GS
CHEBI:147013	G06581HO
CHEBI:147014	G09605DV
CHEBI:147015	G06583IY
CHEBI:147016	G09629PQ
CHEBI:147017	G06595MR
CHEBI:147018	G09650BK
CHEBI:147019	G06597DS
CHEBI:147020	G09658RZ
CHEBI:147021	G06624ZC
CHEBI:147022	G09662MS
CHEBI:147023	G06635WE
CHEBI:147024	G09666WO
CHEBI:147025	G09670SR
CHEBI:147026	G06650TB
CHEBI:147027	G09675DY
CHEBI:147028	G06663AZ
CHEBI:147029	G06676BQ
CHEBI:147030	G09682KX
CHEBI:147031	G06698DE
CHEBI:147032	G09708QO
CHEBI:147033	G09715CS
CHEBI:147034	G06710OE
CHEBI:147035	G09724ZC
CHEBI:147036	G06721LM
CHEBI:147037	G06731AE
CHEBI:147038	G09727XA
CHEBI:147039	G09730EH
CHEBI:147040	G06768XI
CHEBI:147041	G09741DV
CHEBI:147042	G06778YR
CHEBI:147043	G09745MI
CHEBI:147044	G06786CI
CHEBI:147045	G09776OJ
CHEBI:147046	G06804FL
CHEBI:147047	G06810UA
CHEBI:147048	G09782JM
CHEBI:147049	G09791GF
CHEBI:147050	G06811VQ
CHEBI:147051	G09826WW
CHEBI:147052	G06820QR
CHEBI:147053	G06837EQ
CHEBI:147054	G09845DR
CHEBI:147055	G06850AE
CHEBI:147056	G09857WN
CHEBI:147057	G09859LE
CHEBI:147058	G06850UL
CHEBI:147059	G06851NM
CHEBI:147060	G09899NJ
CHEBI:147061	G09909FT
CHEBI:147062	G06851TU
CHEBI:147063	G06862BZ
CHEBI:147064	G09947VE
CHEBI:147065	G06881DK
CHEBI:147066	G09962WA
CHEBI:147067	G09966BT
CHEBI:147068	G06910AO
CHEBI:147069	G06912LX
CHEBI:147070	G09988GX
CHEBI:147071	G06920GM
CHEBI:147072	G10016UC
CHEBI:147073	G10040DS
CHEBI:147074	G06931TP
CHEBI:147075	G10075HN
CHEBI:147076	G06969ZX
CHEBI:147077	G06971VR
CHEBI:147078	G10106TL
CHEBI:147079	G07014AW
CHEBI:147080	G10108GZ
CHEBI:147081	G07020WN
CHEBI:147082	G10110YZ
CHEBI:147083	G10112QT
CHEBI:147084	G07059FD
CHEBI:147085	G10148CV
CHEBI:147086	G07061BV
CHEBI:147087	G10148GI
CHEBI:147088	G07075ZE
CHEBI:147089	G10149FE
CHEBI:147090	G07085NZ
CHEBI:147092	G07098TP
CHEBI:147093	G10179FS
CHEBI:147094	G07136WT
CHEBI:147095	G10182BB
CHEBI:147096	G07141SK
CHEBI:147097	G07145VL
CHEBI:147098	G10182XZ
CHEBI:147099	G07147QM
CHEBI:147100	G10189EJ
CHEBI:147101	G10194GK
CHEBI:147102	G07164WO
CHEBI:147103	G10197OY
CHEBI:147104	G07169PS
CHEBI:147105	G10209QU
CHEBI:147106	G07195XP
CHEBI:147107	G10228AY
CHEBI:147108	G07209HW
CHEBI:147109	G10228OD
CHEBI:147110	G07226AQ
CHEBI:147111	G10234TF
CHEBI:147112	G07228BR
CHEBI:147113	G10236SD
CHEBI:147114	G07245OG
CHEBI:147115	G10240SH
CHEBI:147116	G07262RR
CHEBI:147117	G10255XW
CHEBI:147118	G07265MJ
CHEBI:147119	G10258MC
CHEBI:147120	G07286WG
CHEBI:147121	G10259IA
CHEBI:147122	G07292LK
CHEBI:147123	G10270EI
CHEBI:147124	G07293JT
CHEBI:147125	G10287JP
CHEBI:147126	G07301IS
CHEBI:147127	G10292TC
CHEBI:147128	G10295MW
CHEBI:147129	G07322RE
CHEBI:147130	G07328EF
CHEBI:147131	G10333YJ
CHEBI:147132	G07352BK
CHEBI:147133	G10339TL
CHEBI:147134	G07368IA
CHEBI:147135	G10340BX
CHEBI:147136	G07375KG
CHEBI:147137	G10356UT
CHEBI:147138	G07376BS
CHEBI:147139	G10359OW
CHEBI:147140	G10363DV
CHEBI:147141	G07380TS
CHEBI:147142	G07392QY
CHEBI:147143	G10385EY
CHEBI:147144	G10400UC
CHEBI:147145	G07394RV
CHEBI:147146	G07410AW
CHEBI:147147	G10410FW
CHEBI:147149	G07430HH
CHEBI:147150	G10417XF
CHEBI:147151	G07438VB
CHEBI:147152	G07443RM
CHEBI:147153	G10419AP
CHEBI:147154	G07445YJ
CHEBI:147155	G10422IZ
CHEBI:147156	G10425AY
CHEBI:147157	G07467EB
CHEBI:147158	G10425SO
CHEBI:147159	G07476BB
CHEBI:147160	G10444RV
CHEBI:147162	G10445TA
CHEBI:147164	G10448ZR
CHEBI:147165	G07505DF
CHEBI:147166	G10461TS
CHEBI:147167	G07528DS
CHEBI:147168	G07532ZA
CHEBI:147169	G10470SE
CHEBI:147170	G07533UM
CHEBI:147171	G10487BH
CHEBI:147172	G07539OP
CHEBI:147173	G10503MP
CHEBI:147174	G10507RU
CHEBI:147175	G07547GE
CHEBI:147177	G07568IR
CHEBI:147178	G10529ZR
CHEBI:147179	G07578MJ
CHEBI:147180	G10539LQ
CHEBI:147181	G07582KM
CHEBI:147182	G07589QZ
CHEBI:147183	G10540LB
CHEBI:147184	G10563SE
CHEBI:147185	G07593CW
CHEBI:147186	G10573FI
CHEBI:147187	G07610JY
CHEBI:147188	G10581YA
CHEBI:147189	G07617FP
CHEBI:147190	G10594VF
CHEBI:147191	G07619BL
CHEBI:147192	G10604KJ
CHEBI:147193	G07626WD
CHEBI:147194	G10614XK
CHEBI:147195	G07646UD
CHEBI:147196	G10627KR
CHEBI:147197	G07666IB
CHEBI:147198	G10636ME
CHEBI:147199	G07674LF
CHEBI:147200	G10637WE
CHEBI:147201	G10647TF
CHEBI:147202	G07675NG
CHEBI:147203	G07677VL
CHEBI:147204	G10662QB
CHEBI:147206	G07680YZ
CHEBI:147207	G10687EF
CHEBI:147208	G07689ET
CHEBI:147210	G10688BO
CHEBI:147211	G10689ZT
CHEBI:147212	G07695IB
CHEBI:147213	G10691MJ
CHEBI:147214	G07695ZT
CHEBI:147215	G10694XU
CHEBI:147216	G07696MJ
CHEBI:147217	G10700RM
CHEBI:147218	G07699XI
CHEBI:147219	G10712FZ
CHEBI:147220	G07703ST
CHEBI:147221	G10713RP
CHEBI:147222	G07741OQ
CHEBI:147223	G10721CS
CHEBI:147224	G07810DU
CHEBI:147225	G10721QE
CHEBI:147226	G07815PK
CHEBI:147227	G10725II
CHEBI:147228	G07817HH
CHEBI:147229	G10733HY
CHEBI:147230	G07819QF
CHEBI:147231	G10741VJ
CHEBI:147232	G07822HH
CHEBI:147233	G10756ZZ
CHEBI:147234	G07831RZ
CHEBI:147235	G10770RR
CHEBI:147236	G07842DQ
CHEBI:147237	G10788ZQ
CHEBI:147238	G07860ZO
CHEBI:147239	G10805TH
CHEBI:147240	G07865ET
CHEBI:147241	G10816XY
CHEBI:147242	G07887XY
CHEBI:147243	G10816YX
CHEBI:147244	G10818SM
CHEBI:147245	G07891AD
CHEBI:147246	G07904XW
CHEBI:147247	G10818TP
CHEBI:147248	G07923CD
CHEBI:147249	G10831DK
CHEBI:147250	G07957RU
CHEBI:147251	G10831FE
CHEBI:147252	G07990UY
CHEBI:147253	G10845BX
CHEBI:147254	G07995VK
CHEBI:147255	G10853AV
CHEBI:147256	G10881VB
CHEBI:147257	G08005PG
CHEBI:147258	G08016YO
CHEBI:147259	G10890CT
CHEBI:147260	G08043ID
CHEBI:147261	G10925II
CHEBI:147262	G08046LM
CHEBI:147263	G10927TS
CHEBI:147264	G10954XM
CHEBI:147265	G08055MG
CHEBI:147266	G10965EB
CHEBI:147267	G08060JF
CHEBI:147268	G10970DV
CHEBI:147269	G08064FX
CHEBI:147270	G10973QG
CHEBI:147272	G10989IB
CHEBI:147273	G08076GP
CHEBI:147274	G10993EM
CHEBI:147275	G08078RH
CHEBI:147276	G11010AN
CHEBI:147277	G08107SW
CHEBI:147278	G08111FJ
CHEBI:147279	G08113XU
CHEBI:147342	G88696BY
CHEBI:147439	G11031MS
CHEBI:147440	G16723SS
CHEBI:147441	G13659RH
CHEBI:147442	G13670FR
CHEBI:147443	G11034PZ
CHEBI:147444	G16743OM
CHEBI:147445	G11035GA
CHEBI:147446	G13672YG
CHEBI:147448	G16768LX
CHEBI:147449	G13680ZF
CHEBI:147450	G11041DA
CHEBI:147451	G16768QV
CHEBI:147452	G13688QP
CHEBI:147453	G11042HO
CHEBI:147454	G13720TX
CHEBI:147455	G11049II
CHEBI:147456	G16774YZ
CHEBI:147457	G16778ZK
CHEBI:147458	G11052OE
CHEBI:147459	G13732OQ
CHEBI:147460	G13747QM
CHEBI:147461	G16782SL
CHEBI:147462	G11065GA
CHEBI:147463	G16799JU
CHEBI:147464	G11069CP
CHEBI:147465	G13800FQ
CHEBI:147466	G16809IL
CHEBI:147467	G11075DR
CHEBI:147468	G13811NF
CHEBI:147470	G11078WZ
CHEBI:147471	G16828VN
CHEBI:147472	G13814UH
CHEBI:147473	G16832RX
CHEBI:147474	G11083DH
CHEBI:147475	G13827OW
